Dates Flux Corrflux Xpos Ypos
2245.861209 204172.173283 1.0006168343070978 4.472781 4.390271
2245.881641 204185.312646 1.0006181475081717 4.461182 4.398639
2245.902073 204288.026395 1.0010455452067941 4.447302 4.407143
2245.922505 204192.686896 1.000479708690626 4.432553 4.419593
2245.942937 204222.675239 1.0005658737193464 4.423558 4.426151
2245.963369 204201.135397 1.0004075652451827 4.416879 4.432492
2245.983801 204244.062962 1.0005168191344198 4.402966 4.441752
2246.024665 204410.905067 1.001110007713624 4.377074 4.461875
2246.045096 204431.7084 1.001112982634566 4.366741 4.469813
2246.065528 204257.80754 1.0001928862861351 4.359409 4.474447
2246.08596 204454.704256 1.0010847122681448 4.353383 4.480782
2246.106392 204432.361356 1.0008760960167244 4.343954 4.487303
2246.126824 204469.62784 1.0009601131232433 4.335322 4.49376
2246.18812 204148.972135 1.000622895356749 4.496425 4.372451
2246.208552 204258.811449 1.0011266466138737 4.489616 4.378161
2246.228984 204265.387354 1.001091529910179 4.476614 4.388297
2246.249416 204381.912392 1.0015733035477365 4.459023 4.398902
2246.269848 204200.369017 1.0005899122695672 4.444073 4.411471
2246.29028 204296.17411 1.000959684836092 4.429051 4.423208
2246.310712 204306.084815 1.0008714379151422 4.409768 4.437123
2246.331144 204474.306849 1.0015594954440772 4.392712 4.44983
2246.351576 204287.997162 1.0005028798707554 4.377091 4.462971
2246.372007 204436.455353 1.0010595266728275 4.359133 4.475656
2246.433303 204055.658063 1.0006102468979654 4.602523 4.289407
2246.453735 204087.248585 1.000712158042794 4.589803 4.300404
2246.474167 204183.772261 1.001128224483997 4.575746 4.312172
2246.494599 204094.409554 1.0006405995575367 4.566611 4.325805
2246.515031 204262.108615 1.0014213217268306 4.554609 4.331933
2246.535463 204308.034113 1.001593458994766 4.541125 4.341387
2246.555895 204233.510915 1.001182184342943 4.529575 4.349102
2246.576327 204367.891363 1.0017987854783896 4.519236 4.355859
2246.596759 204280.823502 1.001322715867498 4.508316 4.364312
2246.617191 204367.752139 1.0016973478138502 4.496444 4.371626
2246.637623 204309.170773 1.0013490750840186 4.484313 4.38133
2246.658054 204395.533574 1.0017094268624895 4.471405 4.389406
2246.678486 204412.037574 1.0017250607645576 4.460028 4.398692
2246.698918 204358.440919 1.0013978929042533 4.44938 4.407264
2246.71935 204300.497388 1.0010658845906784 4.441158 4.412538
2246.739782 204441.406619 1.0017105165030458 4.433476 4.417159
2246.760214 204415.234923 1.0015083386403882 4.423333 4.426151
2246.780646 204485.877217 1.0017748326669889 4.41214 4.434148
2246.801078 204436.831293 1.0014557854377957 4.401356 4.441169
2246.82151 204512.09329 1.001741074838203 4.391632 4.449372
2246.841942 204343.741355 1.0008515428684992 4.384136 4.455094
2246.862374 204533.251093 1.0017187009588304 4.377724 4.460651
2246.923669 204144.722057 1.000947859734502 4.57933 4.310879
2246.944101 204339.67761 1.0018316271324161 4.562616 4.326745
2246.964533 204340.493565 1.0017847703429588 4.549672 4.336154
2246.984965 204296.927846 1.0015230266484634 4.536676 4.343644
2247.005397 204384.191155 1.0018933476161513 4.522979 4.35375
2247.025829 204306.675546 1.001453438497885 4.508887 4.363291
2247.046261 204348.072822 1.0015977015604847 4.495085 4.371322
2247.066693 204406.656974 1.0018277656282544 4.483433 4.379968
2247.087125 204463.970868 1.0020598962885248 4.474578 4.387695
2247.107557 204520.224056 1.0022885294445456 4.466109 4.394453
2247.127989 204396.510555 1.00159633412818 4.451275 4.405699
2247.14842 204380.132957 1.001417744772526 4.434679 4.416389
2247.168852 204441.130953 1.0016287037394598 4.42265 4.427126
2247.189284 204471.522214 1.0016699865716634 4.408089 4.438151
2247.209716 204496.669047 1.0017170249557774 4.398522 4.44547
2247.230148 204471.440719 1.0014889535487652 4.386296 4.454995
2247.25058 204608.62886 1.002047184874003 4.37362 4.464274
2247.271012 204594.076609 1.0018970767948827 4.365652 4.470698
2247.291444 204553.694998 1.0016262090926853 4.358031 4.475758
2247.332308 204644.26682 1.0018221687866493 4.335659 4.492985
2247.35274 204688.452152 1.0018971995229577 4.324754 4.502714
2247.414035 204373.798108 1.0019145606931221 4.540518 4.341287
2247.434467 204317.810725 1.0015751278877145 4.525172 4.353108
2247.454899 204424.587263 1.0020147595330928 4.505112 4.365865
2247.475331 204413.908918 1.0018874766239405 4.489191 4.377413
2247.495763 204434.795545 1.0019134359308657 4.474817 4.389225
2247.516195 204527.01671 1.002280312999259 4.459207 4.40047
2247.536627 204465.197184 1.00189381663023 4.444937 4.410564
2247.557059 204487.980014 1.001926469736905 4.432519 4.419577
2247.577491 204573.975407 1.0022232601408265 4.414714 4.432809
2247.597922 204558.211947 1.0020050977513801 4.397395 4.447298
2247.659218 204243.345571 1.0024774710165592 4.747437 4.139583
2247.67965 204101.189391 1.0016304293020515 4.732801 4.157552
2247.700082 204323.917864 1.002584016042377 4.716406 4.174846
2247.720514 204200.096118 1.0018585749648157 4.701011 4.191115
2247.740946 204123.232796 1.0014090384315826 4.691209 4.202556
2247.761378 204107.366864 1.0012438972234468 4.677853 4.216681
2247.78181 204223.747059 1.0017519538798467 4.666363 4.226234
2247.802241 204360.61904 1.0023640333534916 4.656423 4.237583
2247.843105 204374.882228 1.0023040250844657 4.63178 4.263705
2247.863537 204265.28165 1.0017218756943473 4.623117 4.273852
2247.883969 204308.623357 1.0018904933238677 4.613373 4.28302
2247.904401 204300.885746 1.0018113227553795 4.604417 4.292296
2247.924833 204361.276242 1.0020898546877965 4.600545 4.296303
2247.965697 204248.60534 1.0014899856367132 4.590278 4.307505
2247.986129 204317.573077 1.0017778728753362 4.577752 4.317641
2248.006561 204476.074529 1.0025096774302962 4.564808 4.324761
2248.026992 204416.371773 1.0021687255627887 4.552812 4.334103
2248.047424 204463.863594 1.0023361065658203 4.536377 4.345735
2248.067856 204483.966799 1.0023685945155294 4.519677 4.356015
2248.088288 204463.992952 1.0022016273253098 4.504677 4.36796
2248.10872 204522.372255 1.0024010838406652 4.48527 4.37976
2248.129152 204498.883238 1.002201494231774 4.470056 4.392936
2248.149584 204526.877814 1.00228029584976 4.459768 4.400902
2248.170016 204491.723712 1.002025163704443 4.445619 4.410937
2248.190448 204398.891114 1.00147744170349 4.431099 4.4215
2248.210879 204530.313849 1.0020485767637688 4.421041 4.429847
2248.231311 204510.964291 1.0018913688810278 4.41274 4.436469
2248.251743 204606.631456 1.0022796291258083 4.401398 4.443125
2248.272175 204621.743624 1.0022653417706247 4.391735 4.45239
2248.292607 204807.957813 1.0030652177101742 4.378477 4.461293
2248.313039 204695.856871 1.0023958279811824 4.366235 4.471311
2248.333471 204860.682823 1.0030743559037534 4.353146 4.480177
2248.394766 204383.116715 1.0023074150660525 4.624727 4.272204
2248.415198 204351.424525 1.00208832890992 4.610999 4.285974
2248.43563 204314.081987 1.0018363711437142 4.595624 4.301321
2248.456062 204452.435342 1.002449002470751 4.579806 4.315172
2248.476494 204471.364258 1.002485337475059 4.565261 4.325894
2248.496926 204555.4451 1.0028621400791662 4.556418 4.332741
2248.517358 204484.625302 1.0024753229113224 4.544964 4.338278
2248.53779 204486.589828 1.0024393553307114 4.533575 4.346224
2248.558222 204486.485353 1.0023907096347426 4.521885 4.354285
2248.578653 204493.358463 1.0023551703110727 4.50597 4.365483
2248.599085 204564.98876 1.002641577081008 4.492488 4.375944
2248.619517 204615.069275 1.0028215120353934 4.479553 4.385793
2248.639949 204595.464269 1.0026722210343106 4.468994 4.39261
2248.660381 204519.054436 1.0022531471143654 4.460703 4.398255
2248.680813 204648.993305 1.0028538965057099 4.45457 4.403
2248.701245 204596.08744 1.002529265285931 4.443543 4.410758
2248.721677 204635.325802 1.0026325582578917 4.429866 4.421008
2248.742109 204628.603576 1.0025038632035355 4.417603 4.432791
2248.76254 204608.915697 1.00232998596192 4.406805 4.439895
2248.782972 204553.359414 1.001977568933271 4.39669 4.447354
2248.803404 204712.452877 1.0027004546053406 4.390021 4.452459
2248.823836 204708.733866 1.0026566496233822 4.386321 4.453829
2248.885132 204342.948011 1.002549330846306 4.700587 4.193718
2248.905564 204181.173217 1.001701613538224 4.69445 4.203622
2248.925995 204308.829663 1.002306835611568 4.690341 4.205714
2248.946427 204294.388803 1.0021868572423593 4.682554 4.213229
2248.966859 204315.684837 1.002225729526734 4.672518 4.224919
2248.987291 204283.105993 1.0020080363350305 4.662121 4.234702
2249.007723 204295.294171 1.002008990088047 4.651442 4.245778
2249.028155 204447.02648 1.002693772583029 4.640437 4.258008
2249.048587 204416.159762 1.0024906162200375 4.63 4.26873
2249.08945 204412.426458 1.0023619336255964 4.606511 4.292969
2249.109882 204458.720415 1.0025362285388606 4.59421 4.30425
2249.130314 204371.299231 1.0020640165085217 4.583751 4.313454
2249.150746 204457.525506 1.0024561060394102 4.575234 4.318618
2249.171178 204562.518221 1.0029378877226212 4.565895 4.323887
2249.19161 204546.800318 1.0028142308617976 4.553791 4.332338
2249.212042 204523.80525 1.0026633099213993 4.544463 4.33962
2249.232474 204484.825264 1.002433604767822 4.534767 4.346281
2249.252906 204546.774141 1.0026931656087303 4.523722 4.353357
2249.273337 204573.933683 1.002772888368388 4.511225 4.362024
2249.293769 204583.852921 1.0027608882821848 4.497786 4.371448
2249.314201 204557.244487 1.0025585435715523 4.484127 4.383515
2249.334633 204577.282332 1.0025884800454952 4.469765 4.391625
2249.355065 204684.890337 1.0030474372719702 4.45788 4.401086
2249.375497 204567.324484 1.0023815866075252 4.443049 4.412237
2249.395928 204601.730705 1.0024687326232702 4.430339 4.421338
2249.41636 204639.714646 1.0026088379114364 4.424583 4.427417
2249.436792 204647.008392 1.0025442361479466 4.411233 4.438159
2249.457224 204723.146259 1.0027940201372134 4.395317 4.449278
2249.477656 204727.24715 1.0027181164640746 4.384225 4.457749
2249.498088 204789.336122 1.0029195135139213 4.372015 4.464976
2249.51852 204826.111282 1.0029687560069187 4.35911 4.475403
2249.538952 204876.972197 1.0030389275918454 4.343306 4.488928
2249.559384 204981.160989 1.003384006533227 4.329733 4.500111
2249.620679 204408.550471 1.0022185828857437 4.575942 4.318165
2249.641111 204485.528537 1.0025167591383712 4.555208 4.332585
2249.661543 204488.649873 1.0024619249388893 4.537371 4.344904
2249.681975 204540.954145 1.0026310030645929 4.516369 4.359537
2249.702407 204548.271606 1.0025733965943948 4.494967 4.3734
2249.722838 204601.407239 1.0027473354960326 4.478325 4.387013
2249.74327 204641.908125 1.0028526857200155 4.460453 4.398805
2249.763702 204590.937476 1.0025022132165429 4.443932 4.411765
2249.784134 204547.072024 1.0021733869918974 4.427286 4.425496
2249.804566 204557.371123 1.0021039568068066 4.410828 4.437979
2249.865861 204218.618262 1.0027526620948577 4.782819 4.102538
2249.886293 204208.742744 1.0025051201629307 4.768462 4.122808
2249.906725 204239.104567 1.0024913177081638 4.75371 4.139262
2249.927157 204234.023187 1.0023579937930187 4.742957 4.151175
2249.947589 204286.716853 1.0025243566408395 4.73199 4.160722
2249.968021 204236.821024 1.0021567573194379 4.719511 4.178425
2249.988453 204204.975226 1.0018945482938069 4.705883 4.193128
2250.008884 204386.983035 1.0026851239043617 4.691583 4.208848
2250.029316 204464.450397 1.0029282090838794 4.667718 4.229477
2250.049748 204328.067878 1.0021622489495017 4.65314 4.250834
2250.07018 204485.940067 1.002874779717161 4.640095 4.26188
2250.090612 204431.669222 1.0025533905544275 4.629083 4.273678
2250.111044 204531.460488 1.0029903554753223 4.618128 4.285197
2250.131476 204481.650849 1.0026896179882012 4.605853 4.297875
2250.151907 204426.429851 1.0023812556199019 4.596621 4.305411
2250.172339 204360.270454 1.0020279405414152 4.588986 4.310699
2250.192771 204377.927157 1.0020878604761239 4.581268 4.314819
2250.213203 204465.699772 1.0024675262113008 4.56806 4.324296
2250.233635 204492.335168 1.0025361285962842 4.552109 4.335679
2250.254067 204623.190547 1.0031062047410353 4.533078 4.346925
2250.274499 204560.281079 1.0027211327328307 4.515323 4.360307
2250.29493 204547.169539 1.0025792097780417 4.498233 4.372721
2250.356226 204294.06332 1.0022381746033031 4.693475 4.208114
2250.376658 204312.145851 1.002296119550683 4.688813 4.212941
2250.39709 204259.663952 1.0020145614782416 4.683751 4.215294
2250.417522 204256.25753 1.001975931746224 4.680288 4.218927
2250.437953 204399.05662 1.002620197827797 4.671161 4.228701
2250.458385 204411.188822 1.0026265427072318 4.662437 4.238867
2250.478817 204428.453545 1.002650793414284 4.651629 4.250655
2250.499249 204433.87928 1.0026299002478731 4.642063 4.259636
2250.519681 204465.429391 1.0027487829441033 4.635829 4.268104
2250.540113 204571.727907 1.0032342918391817 4.626807 4.273747
2250.560544 204418.808638 1.002429192290933 4.615627 4.28641
2250.580976 204485.95795 1.0027049649110713 4.60404 4.298559
2250.601408 204497.827418 1.0027228194417133 4.592595 4.304898
2250.62184 204465.650997 1.0025226586134743 4.582292 4.313712
2250.642272 204630.202389 1.0032855869305797 4.57167 4.322868
2250.662704 204537.38842 1.0027962330642837 4.561239 4.327435
2250.683136 204518.275959 1.0026613060523617 4.550304 4.334533
2250.703567 204640.97354 1.0032273542056498 4.540907 4.340339
2250.723999 204635.196022 1.0031578625670723 4.531129 4.347936
2250.744431 204582.585238 1.0028360061728938 4.51557 4.358205
2250.764863 204589.993382 1.0027878223585387 4.496247 4.370928
2250.785295 204513.307081 1.0023513940795659 4.486067 4.382682
2250.805727 204562.012182 1.0025498105157422 4.476685 4.38673
2250.826158 204692.056266 1.0031228352413362 4.464725 4.395519
2250.84659 204748.679355 1.0033381069320384 4.45394 4.403654
2250.867022 204671.53751 1.0028724600604595 4.439359 4.413898
2250.887454 204704.817165 1.0029540433618167 4.42787 4.424015
2250.907886 204715.832957 1.0029203493351286 4.415838 4.433567
2250.928318 204595.045709 1.0022342179322727 4.404079 4.443514
2250.948749 204840.829212 1.003331303997326 4.3907 4.45279
2250.969181 204801.582513 1.0030375681986456 4.378966 4.461114
2250.989613 204652.264876 1.002208513220977 4.368531 4.468858
2251.010045 204848.545177 1.0030255991651156 4.354967 4.48036
2251.030477 204937.517198 1.0033190762555506 4.341744 4.489868
2251.091772 204524.449816 1.0025339240746414 4.512058 4.361464
2251.112204 204670.009863 1.0031702645008187 4.494932 4.373288
2251.132636 204492.554405 1.0022141479171076 4.478251 4.386818
2251.153068 204703.129268 1.0031445414917555 4.459444 4.40035
2251.1735 204656.94212 1.0027924095496188 4.438885 4.415884
2251.193932 204705.502132 1.0029089954951804 4.421716 4.430064
2251.214363 204703.13272 1.0027463821508589 4.400944 4.444022
2251.234795 204665.088137 1.0024078263041412 4.383997 4.458742
2251.255227 204783.993669 1.0028799731943092 4.371843 4.467467
2251.275659 204696.968679 1.0023723981903663 4.36366 4.473881
2251.336954 204363.339189 1.0020888939797592 4.600232 4.30132
2251.357386 204625.873438 1.0032978197846165 4.579855 4.315997
2251.377818 204409.928833 1.0021440318111816 4.553696 4.33183
2251.39825 204552.208859 1.0027160524599092 4.522886 4.354049
2251.439114 204604.442393 1.0026944107279678 4.465444 4.396033
2251.459545 204603.871574 1.0025194521021998 4.437497 4.418076
2251.479977 204616.46291 1.002383528406612 4.410052 4.43956
2251.500409 204881.611878 1.0034894399884033 4.386192 4.45673
2251.520841 204563.448733 1.0016947654642725 4.3612 4.475542
2251.623 204643.892854 1.0028386510773228 4.457306 4.403006
2251.643432 204524.70353 1.002062929360345 4.426659 4.425006
2251.704727 204114.535108 1.0032465387241527 4.8453 4.032393
2251.725159 204047.433477 1.0025203410249879 4.824641 4.057993
2251.745591 204155.757825 1.0027237013581036 4.805494 4.082943
2251.766023 204120.004978 1.0022616300691383 4.785881 4.1073
2251.786455 204177.191757 1.002294253347844 4.764808 4.129735
2251.806886 204247.961508 1.0024671109308496 4.749737 4.149675
2251.827318 204307.513555 1.0026114269948134 4.73451 4.16742
2251.84775 204268.349598 1.0022557163592685 4.714478 4.188296
2251.868182 204334.815855 1.0024333593549488 4.694411 4.210762
2251.888614 204326.947608 1.0022350734580727 4.666567 4.23524
2251.909046 204487.722216 1.002882613092928 4.642647 4.265242
2251.929477 204578.220624 1.0032010372365419 4.616312 4.291886
2251.949909 204399.470882 1.0022308113125504 4.591487 4.308377
2251.970341 204569.481978 1.0029752557127036 4.568162 4.324951
2251.990773 204560.074485 1.0025689196640637 4.541168 4.342604
2252.011205 204584.120634 1.002526490563911 4.518048 4.357492
2252.031636 204460.600072 1.0017343632429352 4.493427 4.376102
2252.052068 204424.280925 1.0014263840297828 4.476068 4.387837
2252.0725 204503.663795 1.0017226074665124 4.464808 4.397142
2252.092932 204496.79453 1.001607635929596 4.45481 4.404893
2252.113364 204595.428614 1.0020052849322654 4.444286 4.412745
2252.133796 204665.142646 1.0022458927564102 4.432104 4.421971
2252.154227 204608.924809 1.0018163730326572 4.41336 4.435336
2252.174659 204727.142656 1.0022221707856895 4.393977 4.451546
2252.195091 204788.698498 1.002346431698058 4.373663 4.466739
2252.215523 204838.872796 1.0023978706490544 4.351241 4.482393
2252.235955 204681.060069 1.0014748144352985 4.335632 4.49632
2252.256386 204939.072718 1.0025865279556205 4.319577 4.509248
2252.317682 204540.636685 1.0025966227553105 4.558135 4.329194
2252.338114 204629.990071 1.0028933774626445 4.537335 4.342863
2252.358545 204471.538338 1.0019651652056691 4.516563 4.358226
2252.378977 204532.351298 1.0021235670411284 4.497506 4.371386
2252.399409 204574.979552 1.0021845633576008 4.478426 4.385709
2252.419841 204672.844365 1.0025147459223438 4.459039 4.399062
2252.440273 204626.020853 1.0021776205860367 4.446387 4.409866
2252.460705 204577.764504 1.0017943388254975 4.428512 4.423178
2252.481136 204605.834624 1.0017712077100598 4.40922 4.437247
2252.501568 204663.396479 1.001905055113839 4.393225 4.451776
2252.562864 204449.578867 1.002844124820692 4.663411 4.242414
2252.583295 204322.595603 1.0020847852807708 4.642511 4.263179
2252.603727 204425.494335 1.0024456631745278 4.622761 4.28545
2252.624159 204451.949151 1.0024015458945175 4.594703 4.304428
2252.644591 204562.661529 1.002767154595785 4.568103 4.32366
2252.665023 204518.37558 1.002418092419509 4.549149 4.337618
2252.685455 204500.302575 1.0022016320258116 4.530039 4.349189
2252.705886 204517.786162 1.0021493401180794 4.51116 4.362819
2252.726318 204590.858145 1.00236012180278 4.490833 4.376088
2252.74675 204594.850306 1.0022198432109521 4.470297 4.391292
2252.808045 204172.021881 1.0021558716592265 4.787594 4.106582
2252.848909 204236.251122 1.0023627321659039 4.763871 4.13488
2252.869341 204217.235841 1.0021984340805365 4.74917 4.15103
2252.889773 204304.898414 1.0025440157113281 4.733748 4.170251
2252.910204 204346.330927 1.00265650415083 4.717192 4.188315
2252.930636 204366.151995 1.002641629833078 4.696677 4.20761
2252.951068 204279.825277 1.002078673637919 4.675592 4.233577
2252.9715 204393.517811 1.0024794375167834 4.651636 4.258769
2252.991932 204420.52541 1.0024483726638556 4.627315 4.282465
2253.012363 204354.461903 1.0020023112554943 4.607596 4.296391
2253.032795 204441.99226 1.002289680362974 4.585298 4.31163
2253.053227 204575.139717 1.0028062904079067 4.564877 4.325992
2253.073659 204540.789467 1.0025381147286443 4.549236 4.334873
2253.094091 204572.75579 1.0026154608079296 4.538246 4.343283
2253.114522 204598.497325 1.0026722172639047 4.528964 4.35075
2253.134954 204637.978692 1.0027442081915903 4.510819 4.360822
2253.155386 204574.786851 1.0023146176241888 4.496398 4.3744
2253.175818 204623.069602 1.002359993809393 4.471073 4.391776
2253.19625 204689.331961 1.0025064106565298 4.448833 4.408331
2253.216681 204678.715575 1.0022913310292105 4.427915 4.4218
2253.298409 204144.028911 1.0017576270977215 4.735136 4.170653
2253.31884 204314.263095 1.002540897513466 4.725093 4.180668
2253.339272 204288.276339 1.0023711551805012 4.717441 4.18883
2253.359704 204369.433763 1.0026951634909784 4.704967 4.203281
2253.380136 204418.887958 1.0028474201157656 4.689528 4.218941
2253.420999 204490.098952 1.0029795901799317 4.654843 4.253731
2253.441431 204419.268072 1.0025267112183283 4.639829 4.270534
2253.461863 204356.36775 1.0021075943036943 4.624158 4.286901
2253.482295 204429.814396 1.0023825667458746 4.609848 4.295855
2253.502727 204494.186322 1.0026173129571836 4.596856 4.30448
2253.523158 204721.861633 1.003622908168977 4.579744 4.316198
2253.54359 204572.853233 1.0027611695604184 4.560014 4.329645
2253.564022 204562.922685 1.002562032709737 4.537658 4.343996
2253.584454 204611.593805 1.002671534334117 4.51956 4.356579
2253.604886 204646.329139 1.0027222918229923 4.503343 4.368113
2253.625317 204560.15755 1.0021641628600297 4.484981 4.380533
2253.645749 204590.311085 1.0021828928961347 4.468385 4.392612
2253.666181 204579.23098 1.001971326621504 4.449496 4.408137
2253.686613 204669.234115 1.0022687764304483 4.432111 4.421295
2253.707044 204493.881682 1.001279560921907 4.416257 4.432691
2253.727476 204600.970937 1.001632425745727 4.396122 4.447757
2253.788772 204171.56765 1.0022739027515868 4.8191 4.070337
2253.809204 204142.328148 1.0020789659948233 4.805917 4.088095
2253.829635 204140.756895 1.0020124466338192 4.791391 4.10555
2253.850067 204175.203537 1.002116472296313 4.776827 4.12345
2253.870499 204248.967582 1.0024142088815784 4.762688 4.138867
2253.890931 204257.539005 1.0023845512607155 4.748832 4.156068
2253.911362 204299.298381 1.0025035816913954 4.732528 4.174399
2253.931794 204198.731812 1.0019066161341692 4.713442 4.19418
2253.952226 204368.020841 1.0026026902994964 4.690998 4.218953
2253.972658 204205.431652 1.0016903852361376 4.672941 4.238701
2253.99309 204460.165901 1.0028395654867464 4.656481 4.253438
2254.013521 204386.54098 1.002341767846177 4.63785 4.27611
2254.033953 204315.078967 1.0018913605631181 4.621611 4.288105
2254.054385 204354.989697 1.0019836173458267 4.603792 4.298219
2254.074817 204486.814485 1.0025187053346805 4.587432 4.311524
2254.095248 204579.359654 1.0028503218889542 4.568878 4.324246
2254.11568 204586.39027 1.0027514099829897 4.547855 4.336019
2254.136112 204593.395214 1.0026365551496754 4.527525 4.351856
2254.156544 204589.835523 1.0024398707284472 4.502046 4.367972
2254.176976 204604.757465 1.0023289785886669 4.478438 4.386096
2254.197407 204581.022918 1.0020471889560318 4.457194 4.401182
2254.217839 204577.871286 1.0019111497297004 4.442306 4.412264
2254.279134 204334.944872 1.002520641455381 4.704582 4.204899
2254.299566 204281.779731 1.0022005026289267 4.694973 4.215956
2254.319998 204387.490781 1.0026564063197314 4.684185 4.226113
2254.34043 204347.344259 1.0023817828746762 4.670407 4.237238
2254.360862 204418.516111 1.0026608541957536 4.662986 4.252696
2254.381293 204465.189039 1.0027889027284012 4.645503 4.265309
2254.401725 204510.536077 1.0028986629917553 4.628838 4.281504
2254.422157 204481.194221 1.0026408932197681 4.610411 4.29457
2254.442589 204349.896654 1.001864860709935 4.589615 4.309036
2254.463021 204554.121042 1.0027649889523573 4.572975 4.318199
2254.483452 204626.58079 1.0029929896464536 4.553795 4.330858
2254.503884 204614.029305 1.002813897409762 4.536657 4.342365
2254.524316 204583.143466 1.002550761297447 4.521161 4.353553
2254.544748 204586.699741 1.0024392320295885 4.503622 4.366064
2254.565179 204696.488874 1.0028693214497255 4.489021 4.37598
2254.585611 204674.0083 1.002620461541405 4.472285 4.390528
2254.626475 204624.87426 1.0021234466199829 4.439345 4.412928
2254.646907 204605.192471 1.0019130168286894 4.425706 4.423426
2254.667338 204650.530782 1.0020112656243965 4.411232 4.434763
2254.68777 204629.692084 1.0018055117674396 4.39921 4.444062
2254.708202 204627.777588 1.001630388192134 4.380085 4.458443
2254.769497 204434.59117 1.002322434519754 4.595476 4.303576
2254.789929 204588.649829 1.0029435966356475 4.574691 4.317608
2254.810361 204679.528832 1.0032863872484004 4.559393 4.328209
2254.830792 204609.899752 1.0028336059594947 4.542728 4.338858
2254.851224 204654.829915 1.002954151005276 4.52812 4.348101
2254.871656 204696.364608 1.003051164815905 4.51338 4.358458
2254.892088 204554.042184 1.0022183900213235 4.495485 4.371854
2254.91252 204622.479167 1.0024156634812418 4.477013 4.384354
2254.932951 204738.933616 1.002856155570074 4.46096 4.397055
2254.953383 204675.657341 1.0024404889032579 4.447194 4.406031
2255.014678 204238.795562 1.002222634148346 4.736131 4.171903
2255.03511 204310.832075 1.0025079783537842 4.723731 4.185767
2255.055542 204345.714602 1.0026200732175548 4.713414 4.197279
2255.075974 204333.24858 1.0024857419436912 4.700691 4.21046
2255.096406 204361.703161 1.0025018052329329 4.680755 4.232186
2255.116837 204418.274434 1.002654046289203 4.662036 4.253465
2255.137269 204461.12839 1.0027380744761958 4.64143 4.270522
2255.157701 204471.726215 1.0026545142913559 4.619377 4.286903
2255.178133 204403.817569 1.002184608400466 4.597415 4.302027
2255.198564 204611.430011 1.003058811398606 4.575423 4.317484
2255.218996 204590.87762 1.002804176337147 4.552897 4.333644
2255.239428 204701.736269 1.0031839811070828 4.528746 4.348893
2255.25986 204642.331063 1.0027480836267875 4.507958 4.361889
2255.280291 204820.871974 1.0034743393554484 4.48847 4.376421
2255.300723 204652.690244 1.0024992671360966 4.467967 4.389373
2255.321155 204828.245053 1.003205373145735 4.449597 4.404718
2255.341587 204736.818998 1.0026140074337293 4.432685 4.418577
2255.362018 204747.307487 1.0024971314739337 4.413196 4.434377
2255.38245 204708.22544 1.002110421410746 4.390745 4.451936
2255.402882 204785.266187 1.0022964513890857 4.368387 4.467674
2255.423314 204966.75005 1.0029913890148814 4.346977 4.484246
2255.443746 204957.528452 1.0027641283355055 4.327818 4.500482
2255.505041 204630.810537 1.0035865690937635 4.645166 4.269763
2255.525473 204519.364417 1.0028992415241051 4.621764 4.286349
2255.545904 204510.891981 1.002698452922794 4.595984 4.303626
2255.566336 204767.261423 1.0038061441610326 4.573257 4.319629
2255.586768 204634.742027 1.002988705731878 4.547761 4.335816
2255.6072 204755.794577 1.0034138083300255 4.52361 4.35202
2255.627631 204690.652496 1.0029334567844723 4.500704 4.366403
2255.648063 204806.477089 1.0033276190820426 4.478972 4.384105
2255.668495 204772.302774 1.003009629660223 4.459526 4.39775
2255.688927 204810.439951 1.0030727099427763 4.444306 4.409257
2255.709358 204726.189424 1.0025033175892437 4.425781 4.424045
2255.72979 204609.126593 1.001772687052088 4.407386 4.438398
2255.750222 204677.879683 1.0019972253540783 4.394386 4.448306
2255.770654 204727.667165 1.002146987545761 4.383524 4.456404
2255.791085 204857.501628 1.0026861633184296 4.372103 4.464122
2255.811517 204824.44704 1.0024324022776647 4.362654 4.473105
2255.831949 205030.537978 1.0033088151320648 4.347782 4.484077
2255.852381 204917.518791 1.0026184593777727 4.332626 4.495499
2255.872813 205013.55608 1.002959927265624 4.319357 4.507014
2255.893244 204962.141556 1.0025596880108638 4.303393 4.519309
2255.913676 205020.30428 1.0027147267059917 4.28941 4.529671
2255.934108 205086.058266 1.0028464049284782 4.270167 4.546128
2255.995403 204308.144837 1.0025107096452521 4.727921 4.184262
2256.015835 204194.262519 1.0018413549881695 4.70821 4.205088
2256.036267 204297.908107 1.0022429113705742 4.689586 4.223154
2256.056698 204397.080393 1.0026014859263315 4.670556 4.246064
2256.07713 204526.908551 1.0031122392828034 4.650505 4.264612
2256.097562 204445.418404 1.0026014697850405 4.63182 4.278064
2256.117994 204523.333127 1.002900341240771 4.618941 4.288647
2256.138425 204559.045006 1.0029670088911238 4.600999 4.299989
2256.158857 204555.312377 1.0028170966659689 4.579564 4.312826
2256.179289 204664.955499 1.0032579864875617 4.565775 4.323822
2256.261016 204341.328564 1.0027421111849937 4.741439 4.171277
2256.281447 204221.55238 1.002128672872581 4.736963 4.177045
2256.301879 204382.158293 1.0028741569314914 4.727727 4.183904
2256.322311 204321.535752 1.0025335834510167 4.719976 4.192304
2256.342743 204276.116644 1.002257256676778 4.711074 4.202956
2256.363174 204406.806267 1.002793961581441 4.69381 4.22208
2256.383606 204321.37347 1.002280334692242 4.677768 4.237067
2256.404038 204557.059907 1.0033380190383454 4.662746 4.253225
